1748746121.85,-1.37,-0.58,314.78,0.99,Fwd,6.85
1748746121.86,-1.37,-0.58,314.78,0.99,Fwd,6.85
1748746121.86,-1.37,-0.58,314.78,0.99,Fwd,6.85
1748746121.96,-1.37,-0.58,314.78,0.99,Fwd,6.85
1748746121.96,-1.40,-0.58,314.78,0.99,Fwd,6.85
1748746121.96,-1.40,0.04,314.78,0.99,Fwd,6.85
1748746121.96,-1.40,0.04,315.03,0.99,Fwd,6.85
1748746121.96,-1.40,0.04,315.03,1.03,Fwd,6.85
1748746121.96,-1.40,0.04,315.03,1.03,Fwd,6.85
1748746121.96,-1.40,0.04,315.03,1.03,Fwd,6.85
1748746121.96,-1.40,0.04,315.03,1.03,Fwd,6.85
1748746122.02,-1.40,0.04,315.03,1.03,Fwd,6.85
1748746122.03,-3.91,0.04,315.03,1.03,Fwd,6.85
1748746122.03,-3.91,-3.50,315.03,1.03,Fwd,6.85
1748746122.03,-3.91,-3.50,315.71,1.03,Fwd,6.85
1748746122.03,-3.91,-3.50,315.71,1.44,Fwd,6.85
1748746122.03,-3.91,-3.50,315.71,1.44,Fwd,6.85
1748746122.03,-3.91,-3.50,315.71,1.44,Fwd,6.85
1748746122.03,-3.91,-3.50,315.71,1.44,Fwd,6.85
1748746122.13,-3.91,-3.50,315.71,1.44,Fwd,6.85
1748746122.14,-16.58,-3.50,315.71,1.44,Fwd,6.85
1748746122.14,-16.58,1.31,315.71,1.44,Fwd,6.85
1748746122.14,-16.58,1.31,308.80,1.44,Fwd,6.85
1748746122.14,-16.58,1.31,308.80,1.16,Fwd,6.85
1748746122.14,-16.58,1.31,308.80,1.16,Fwd,6.85
1748746122.14,-16.58,1.31,308.80,1.16,Fwd,6.85
1748746122.16,-16.58,1.31,308.80,1.16,Fwd,6.85
1748746122.24,-16.58,1.31,308.80,1.16,Fwd,6.85
1748746122.24,-30.69,1.31,308.80,1.16,Fwd,6.85
1748746122.25,-30.69,11.33,308.80,1.16,Fwd,6.85
1748746122.25,-30.69,11.33,284.34,1.16,Fwd,6.85
1748746122.25,-30.69,11.33,284.34,1.06,Fwd,6.85
1748746122.25,-30.69,11.33,284.34,1.06,Fwd,6.85
1748746122.26,-30.69,11.33,284.34,1.06,Fwd,6.85
1748746122.26,-30.69,11.33,284.34,1.06,Fwd,6.85
1748746122.34,-30.69,11.33,284.34,1.06,Fwd,6.85
1748746122.35,-33.83,11.33,284.34,1.06,Fwd,6.85
1748746122.35,-33.83,8.14,284.34,1.06,Fwd,6.85
1748746122.35,-33.83,8.14,248.68,1.06,Fwd,6.85
1748746122.35,-33.83,8.14,248.68,-0.34,Fwd,6.85
1748746122.35,-33.83,8.14,248.68,-0.34,Fwd,6.85
1748746122.35,-33.83,8.14,248.68,-0.34,Fwd,6.85
1748746122.36,-33.83,8.14,248.68,-0.34,Fwd,6.85
1748746122.44,-33.83,8.14,248.68,-0.34,Fwd,6.85
1748746122.48,-29.07,8.14,248.68,-0.34,Fwd,6.85
1748746122.48,-29.07,9.02,248.68,-0.34,Fwd,6.85
1748746122.48,-29.07,9.02,217.15,-0.34,Fwd,6.85
1748746122.48,-29.07,9.02,217.15,-0.36,Fwd,6.85
1748746122.48,-29.07,9.02,217.15,-0.36,Fwd,6.85
1748746122.48,-29.07,9.02,217.15,-0.36,Fwd,6.85
1748746122.48,-29.07,9.02,217.15,-0.36,Fwd,6.85
1748746122.55,-29.07,9.02,217.15,-0.36,Fwd,6.85
1748746122.55,-28.03,9.02,217.15,-0.36,Fwd,6.85
1748746122.55,-28.03,9.63,217.15,-0.36,Fwd,6.85
1748746122.55,-28.03,9.63,194.00,-0.36,Fwd,6.85
1748746122.55,-28.03,9.63,194.00,1.04,Fwd,6.85
1748746122.55,-28.03,9.63,194.00,1.04,Fwd,6.85
1748746122.55,-28.03,9.63,194.00,1.04,Fwd,6.85
1748746122.55,-28.03,9.63,194.00,1.04,Fwd,6.85
1748746122.65,-28.03,9.63,194.00,1.04,Fwd,6.85
1748746122.65,-19.00,9.63,194.00,1.04,Fwd,6.85
1748746122.66,-19.00,7.44,194.00,1.04,Fwd,6.85
1748746122.66,-19.00,7.44,182.64,1.04,Fwd,6.85
1748746122.66,-19.00,7.44,182.64,1.39,Fwd,6.85
1748746122.66,-19.00,7.44,182.64,1.39,Fwd,6.85
1748746122.66,-19.00,7.44,182.64,1.39,Fwd,6.85
