1748746419.85,-17.44,-4.65,195.29,0.95,Fwd,2.62
1748746419.95,-17.44,-4.65,195.29,0.95,Fwd,2.62
1748746419.98,-15.40,-4.65,195.29,0.95,Fwd,2.62
1748746419.98,-15.40,-2.86,195.29,0.95,Fwd,2.62
1748746419.99,-15.40,-2.86,185.60,0.95,Fwd,2.62
1748746420.01,-15.40,-2.86,185.60,1.04,Fwd,2.62
1748746420.06,-15.40,-2.86,185.60,1.04,Fwd,2.62
1748746420.06,-15.40,-2.86,185.60,1.04,Fwd,2.62
1748746420.06,-15.40,-2.86,185.60,1.04,Fwd,2.62
1748746420.06,-15.40,-2.86,185.60,1.04,Fwd,2.62
1748746420.07,-13.03,-2.86,185.60,1.04,Fwd,2.62
1748746420.07,-13.03,-0.39,185.60,1.04,Fwd,2.62
1748746420.07,-13.03,-0.39,179.47,1.04,Fwd,2.62
1748746420.07,-13.03,-0.39,179.47,0.88,Fwd,2.62
1748746420.07,-13.03,-0.39,179.47,0.88,Fwd,2.62
1748746420.16,-13.03,-0.39,179.47,0.88,Fwd,2.62
1748746420.16,-11.07,-0.39,179.47,0.88,Fwd,2.62
1748746420.16,-11.07,1.58,179.47,0.88,Fwd,2.62
1748746420.16,-11.07,1.58,176.90,0.88,Fwd,2.62
1748746420.16,-11.07,1.58,176.90,0.93,Fwd,2.62
1748746420.16,-11.07,1.58,176.90,0.93,Fwd,2.62
1748746420.17,-11.07,1.58,176.90,0.93,Fwd,2.62
1748746420.17,-11.07,1.58,176.90,0.93,Fwd,2.62
1748746420.23,-11.07,1.58,176.90,0.93,Fwd,9.00
1748746420.23,-9.72,1.58,176.90,0.93,Fwd,9.00
1748746420.23,-9.72,2.80,176.90,0.93,Fwd,9.00
1748746420.23,-9.72,2.80,176.68,0.93,Fwd,9.00
1748746420.23,-9.72,2.80,176.68,0.83,Fwd,9.00
1748746420.24,-9.72,2.80,176.68,0.83,Fwd,9.00
1748746420.24,-9.72,2.80,176.68,0.83,Fwd,9.00
1748746420.24,-9.72,2.80,176.68,0.83,Fwd,9.00
1748746420.33,-9.72,2.80,176.68,0.83,Fwd,9.00
1748746420.33,-8.67,2.80,176.68,0.83,Fwd,9.00
1748746420.33,-8.67,3.96,176.68,0.83,Fwd,9.00
1748746420.33,-8.67,3.96,178.51,0.83,Fwd,9.00
1748746420.33,-8.67,3.96,178.51,0.93,Fwd,9.00
1748746420.34,-8.67,3.96,178.51,0.93,Fwd,9.00
1748746420.34,-8.67,3.96,178.51,0.93,Fwd,9.00
1748746420.34,-8.67,3.96,178.51,0.93,Fwd,9.00
1748746420.44,-8.67,3.96,178.51,0.93,Fwd,9.00
1748746420.44,-7.62,3.96,178.51,0.93,Fwd,9.00
1748746420.44,-7.62,4.70,178.51,0.93,Fwd,9.00
1748746420.45,-7.62,4.70,181.87,0.93,Fwd,9.00
1748746420.45,-7.62,4.70,181.87,0.85,Fwd,9.00
1748746420.45,-7.62,4.70,181.87,0.85,Fwd,9.00
1748746420.47,-7.62,4.70,181.87,0.85,Fwd,9.00
1748746420.50,-7.62,4.70,181.87,0.85,Fwd,9.00
1748746420.55,-7.62,4.70,181.87,0.85,Fwd,9.00
1748746420.56,-6.78,4.70,181.87,0.85,Fwd,9.00
1748746420.56,-6.78,5.05,181.87,0.85,Fwd,9.00
1748746420.56,-6.78,5.05,186.44,0.85,Fwd,9.00
1748746420.56,-6.78,5.05,186.44,1.02,Fwd,9.00
1748746420.56,-6.78,5.05,186.44,1.02,Fwd,9.00
1748746420.56,-6.78,5.05,186.44,1.02,Fwd,9.00
1748746420.56,-6.78,5.05,186.44,1.02,Fwd,9.00
1748746420.64,-6.78,5.05,186.44,1.02,Fwd,7.86
1748746420.68,-6.10,5.05,186.44,1.02,Fwd,7.86
1748746420.71,-6.10,5.26,186.44,1.02,Fwd,7.86
1748746420.71,-6.10,5.26,191.97,1.02,Fwd,7.86
1748746420.71,-6.10,5.26,191.97,1.06,Fwd,7.86
1748746420.72,-6.10,5.26,191.97,1.06,Fwd,7.86
1748746420.72,-6.10,5.26,191.97,1.06,Fwd,7.86
1748746420.72,-6.10,5.26,191.97,1.06,Fwd,7.86
1748746420.75,-6.10,5.26,191.97,1.06,Fwd,7.86
1748746420.75,-5.64,5.26,191.97,1.06,Fwd,7.86
1748746420.75,-5.64,4.71,191.97,1.06,Fwd,7.86
1748746420.76,-5.64,4.71,198.27,1.06,Fwd,7.86
1748746420.76,-5.64,4.71,198.27,0.89,Fwd,7.86
1748746420.76,-5.64,4.71,198.27,0.89,Fwd,7.86
1748746420.76,-5.64,4.71,198.27,0.89,Fwd,7.86
1748746420.76,-5.64,4.71,198.27,0.89,Fwd,7.86
1748746420.85,-5.64,4.71,198.27,0.89,Fwd,7.86
1748746420.89,-5.52,4.71,198.27,0.89,Fwd,7.86
1748746420.89,-5.52,3.73,198.27,0.89,Fwd,7.86
1748746420.90,-5.52,3.73,204.75,0.89,Fwd,7.86
1748746420.90,-5.52,3.73,204.75,1.01,Fwd,7.86
1748746420.90,-5.52,3.73,204.75,1.01,Fwd,7.86
1748746420.90,-5.52,3.73,204.75,1.01,Fwd,7.86
1748746420.90,-5.52,3.73,204.75,1.01,Fwd,7.86
1748746420.92,-5.52,3.73,204.75,1.01,Fwd,7.86
1748746420.92,-5.40,3.73,204.75,1.01,Fwd,7.86
1748746420.93,-5.40,2.69,204.75,1.01,Fwd,7.86
