1748795414.60,-0.10,-0.68,143.98,0.83,Fwd,7.25
1748795414.60,0.01,-0.68,143.98,0.83,Fwd,7.25
1748795414.60,0.01,0.17,143.98,0.83,Fwd,7.25
1748795414.63,0.01,0.17,144.32,0.83,Fwd,7.25
1748795414.63,0.01,0.17,144.32,0.98,Fwd,7.25
1748795414.63,0.01,0.17,144.32,0.98,Fwd,7.25
1748795414.66,0.01,0.17,144.32,0.98,Fwd,7.25
1748795414.67,0.01,0.17,144.32,0.98,Fwd,7.25
1748795414.70,0.01,0.17,144.32,0.98,Fwd,7.25
1748795414.70,0.48,0.17,144.32,0.98,Fwd,7.25
1748795414.70,0.48,1.28,144.32,0.98,Fwd,7.25
1748795414.71,0.48,1.28,144.96,0.98,Fwd,7.25
1748795414.71,0.48,1.28,144.96,0.86,Fwd,7.25
1748795414.71,0.48,1.28,144.96,0.86,Fwd,7.25
1748795414.71,0.48,1.28,144.96,0.86,Fwd,7.25
1748795414.71,0.48,1.28,144.96,0.86,Fwd,7.25
1748795414.81,0.48,1.28,144.96,0.86,Fwd,7.25
1748795414.81,0.73,1.28,144.96,0.86,Fwd,7.25
1748795414.81,0.73,2.35,144.96,0.86,Fwd,7.25
1748795414.81,0.73,2.35,146.38,0.86,Fwd,7.25
1748795414.81,0.73,2.35,146.38,0.97,Fwd,7.25
1748795414.81,0.73,2.35,146.38,0.97,Fwd,7.25
1748795414.82,0.73,2.35,146.38,0.97,Fwd,7.25
1748795414.82,0.73,2.35,146.38,0.97,Fwd,7.25
1748795414.91,0.73,2.35,146.38,0.97,Fwd,7.25
1748795414.91,0.92,2.35,146.38,0.97,Fwd,7.25
1748795414.91,0.92,3.35,146.38,0.97,Fwd,7.25
1748795414.92,0.92,3.35,148.62,0.97,Fwd,7.25
1748795414.92,0.92,3.35,148.62,0.89,Fwd,7.25
1748795414.92,0.92,3.35,148.62,0.89,Fwd,7.25
1748795414.92,0.92,3.35,148.62,0.89,Fwd,7.25
1748795414.92,0.92,3.35,148.62,0.89,Fwd,7.25
1748795415.02,0.92,3.35,148.62,0.89,Fwd,7.25
1748795415.02,1.18,3.35,148.62,0.89,Fwd,7.25
1748795415.02,1.18,4.23,148.62,0.89,Fwd,7.25
1748795415.02,1.18,4.23,151.48,0.89,Fwd,7.25
1748795415.02,1.18,4.23,151.48,1.04,Fwd,7.25
1748795415.03,1.18,4.23,151.48,1.04,Fwd,7.25
1748795415.03,1.18,4.23,151.48,1.04,Fwd,7.25
1748795415.03,1.18,4.23,151.48,1.04,Fwd,7.25
1748795415.12,1.18,4.23,151.48,1.04,Fwd,7.39
1748795415.12,1.47,4.23,151.48,1.04,Fwd,7.39
1748795415.12,1.47,4.43,151.48,1.04,Fwd,7.39
